1407490474419,60.0445,112.802
1407490544230,59.9968,112.269
1407490610901,59.9701,114.919
1407490675416,60.0459,114.19
1407490678588,60.0479,112.508
1407490747353,60.0576,114.867
1407490806580,60.0476,112.549
1407490927171,60.0216,113.665
1407490928229,60.0596,112.962
1407490995909,59.9984,113.474
1407490996965,60.0665,112.185
1407491065700,60.0475,114.16
1407491067817,60.0475,112.153
1407491128103,60.0403,112.815
1407491218029,59.9677,112.822
1407491282537,60.0448,114.797
1407491283597,60.0126,112.911
1407491353406,59.9667,112.414
1407491421082,59.9691,114.788
1407491470788,60.0311,112.868
1407491535323,60.002,115.031
1407491599834,60.0289,115.089
1407491664374,60.0391,115.377
1407491728862,60.0185,115.124
1407491793395,60.0438,113.162
1407491857944,60.043,114.865
1407491922452,60.0479,115.24
1407491986986,59.9874,115.317
1407492051514,59.9932,116.066
1407492116029,60.0508,115.864
1407492180535,60.0255,115.425
1407492221771,59.9706,112.889
1407492286292,60.036,115.718
1407492350809,60.0292,115.257
1407492415326,60.0416,115.778
1407492479850,59.9986,115.839
1407492544392,59.9642,115.849
1407492608904,59.9695,116.459
1407492673440,60.0559,116.017
1407492737952,60.0484,116.165
1407492802489,59.9647,115.8
1407492867031,60.0468,114.594
1407492870207,59.9972,112.946
1407492935798,60.0127,112.784
1407493000310,60.0479,115.277
1407493064832,60.0354,114.618
1407493129371,60.0518,115.045
1407493193903,59.9931,115.197
1407493258416,60.0331,114.854
1407493322922,60.0008,114.512
1407493326085,59.9843,112.857
1407493387432,59.9853,111.851
1407493455128,59.9738,115.275
1407493464659,60.0366,112.973
1407493529172,60.0577,115.235
1407493593679,59.9952,115.407
1407493658183,60.0383,114.958
1407493722702,60.0399,115.078
1407493725882,60.0467,112.841
1407493792501,60.041,115.408
1407493857012,59.9893,115.204
1407493921534,59.9742,115.298
1407493986033,60.036,115.729
1407494050550,60.0487,115.524
1407494115089,60.0504,115.663
1407494179598,60.0532,115.387
1407494244102,59.9647,115.372
1407494308599,60.027,115.201
1407494373100,59.9716,115.249
1407494437610,60.0408,116.059
1407494502129,60.0409,115.287
1407494566661,60.0396,115.634
1407494631180,59.9878,115.374
1407494695689,60.0118,115.063
1407494712609,60.0522,112.966
1407494777131,59.9705,114.659
1407494780304,60.0447,112.964
1407494841647,60.0468,112.684
1407494906162,60.0451,115.378
1407494926278,60.0257,112.662
1407495025691,59.9748,115.231
1407495090234,59.975,115.199
1407495124083,60.0364,112.843
1407495186502,59.9621,112.815
1407495255260,60.0393,115.467
1407495319806,60.0452,115.344
1407495384323,59.9905,114.913
1407495448843,60.0495,115.599
1407495513351,60.0417,115.548
1407495577900,60.0412,116.076
1407495642434,59.9729,115.955
1407495706951,60.0419,115.511
1407495771449,59.9705,115.93
1407495835980,60.049,113.529
1407495900499,60.0464,114.141
1407495965041,59.9889,113.666
1407496029573,60.0481,115.467
1407496094083,60.0444,116.02
1407496158610,60.0611,114.724
1407496194566,59.9948,112.637
1407496263329,60.056,114.698
1407496327852,59.9936,114.694
1407496329968,60.0049,112.893
1407496395529,60.0443,115.196
1407496460043,60.0446,115.537
1407496524589,59.9731,115.115
1407496589101,59.9776,115.099
1407496653623,60.0505,114.882
1407496718137,60.0474,115.104
1407496782658,60.0466,115.432
1407496847175,60.0012,115.031
1407496911701,60.047,115.615
1407496976238,60.054,115.897
1407497040760,60.0411,115.782
1407497105262,60.0494,115.073
1407497169782,60.0493,115.473
1407497234322,60.0318,115.967
1407497298821,59.9956,116.216
1407497363354,60.0423,114.26
1407497427861,59.9795,116.329
1407497492373,60.0478,115.328
1407497556883,60.051,115.408
1407497621405,60.0516,115.748
1407497685935,59.9679,115.85
1407497750435,60.0352,116.182
1407497814930,60.0036,115.71
1407497879450,60.0322,116.455
1407497943973,59.9788,116.349
1407498008522,60.0317,114.408
1407498073020,59.9722,116.191
1407498137551,60.035,116.028
1407498202098,59.9685,116.382
1407498266610,60.0239,116.414
1407498331129,60.0402,115.957
1407498395635,60.0416,115.659
1407498460161,60.0274,116.861
1407498524670,60.0313,116.989
1407498589194,59.968,116.294
1407498653681,60.029,115.719
1407498718222,59.9629,116.624
1407498782738,60.0158,116.334
1407498847260,60.0434,116.735
1407498911784,60.0246,117.009
1407498976324,60.0368,116.65
1407499040826,60.0516,116.941
1407499105339,59.9779,116.119
1407499169870,59.9751,116.305
1407499234391,60.039,116.327
1407499298914,60.0292,114.906
1407499363412,60.0346,117.514
1407499427936,59.9781,116.794
1407499492448,60.0266,116.727
1407499556972,60.027,116.745
1407499621502,59.9712,116.352
1407499686031,60.0232,116.599
1407499750552,60.0255,114.28
1407499815096,59.9902,116.549
1407499879623,59.9649,117.368
1407499944143,59.985,116.754
1407500008665,60.0546,116.009
1407500073182,60.0428,115.569
1407500137712,60.0341,116.408
1407500202238,60.0349,116.682
1407500266733,60.0319,116.242
1407500331253,59.9597,114.879
1407500395780,59.9877,116.614
1407500460320,60.0466,117.102
1407500524872,60.0368,116.933
1407500589380,60.0429,116.494
1407500653922,60.0467,116.619
1407500718424,59.9661,116.584
1407500782938,60.0349,116.678
1407500847438,59.9594,117.28
1407500911948,59.9794,116.58
1407500976450,60.0373,116.92
1407501040972,60.0603,116.842
1407501105481,60.044,116.715
1407501170000,60.0343,116.628
1407501234539,59.9758,116.335
1407501299054,60.0444,116.892
1407501363605,60.0397,116.664
1407501428095,59.9785,116.612
1407501492614,59.9836,116.656
1407501557129,59.9826,116.289
1407501621645,59.9809,116.718
1407501686178,60.0324,114.022
1407501750685,59.9901,115.689
1407501815208,60.0308,116.299
1407501879730,60.0387,115.559
1407501944251,60.0349,115.908
1407502008791,59.9643,113.283
1407502073287,60.0423,115.637
1407502137783,59.9851,113.894
1407502202289,60.0478,115.653
1407502266819,60.0695,114.138
1407502331360,59.9802,113.878
1407502395874,60.045,113.891
1407502460372,60.0006,116.058
1407502524907,60.0167,113.89
1407502589434,60.0414,115.704
1407502653921,60.0346,115.746
1407502718446,60.018,113.816
1407502782994,59.9605,116.302
1407502847512,60.0175,115.762
1407502912024,60.0376,114.29
1407502976534,60.0088,116.669
1407503041041,60.0487,116.346
1407503105561,60.0523,116.83
1407503170064,59.9802,114.195
1407503234590,59.9929,116.691
1407503299122,60.0472,116.661
1407503363655,60.002,115.445
1407503428169,60.0349,116.276
1407503492695,60.0502,114.412
1407503557210,60.037,114.49
1407503621731,60.0481,116.548
1407503686260,60.0452,116.267
1407503750801,60.0433,116.545
1407503815304,60.0461,114.642
1407503879825,60.0453,116.595
1407503944342,60.053,116.262
1407504008851,60.0474,113.733
1407504073373,59.9722,116.341
1407504137881,60.0432,116.227
1407504202398,60.0411,116.25
1407504266911,59.9948,116.258
1407504331430,60.056,116.408
1407504395971,60.0002,116.808
1407504460481,60.0403,116.465
1407504525013,60.031,115.834
1407504589532,60.0453,116.463
1407504654073,60.0397,116.273
1407504718609,59.9797,114.643
1407504783154,59.9838,115.841
1407504847690,60.0554,116.393
1407504912195,60.0461,114.575
1407504976720,60.0558,116.018
1407505041258,60.0394,116.144
1407505105763,59.9704,116.167
1407505170258,60.0664,116.342
1407505234802,60.0465,116.514
1407505299322,60.0323,116.375
1407505363847,60.0626,116.529
1407505428358,60.0482,116.724
1407505492874,60.0392,116.436
1407505557378,59.9797,116.885
1407505621913,60.0412,116.322
1407505686431,59.9801,117.048
1407505750954,59.967,114.721
1407505815483,59.9982,116.604
1407505880020,59.9995,116.521
1407505944544,60.0542,116.427
1407506009054,60.0497,116.967
1407506073545,59.9886,116.931
1407506138058,60.0568,116.48
1407506202570,60.018,116.947
1407506267074,60.0607,116.532
1407506331593,60.0519,117.145
1407506396102,60.0565,116.67
1407506460622,60.0492,116.66
1407506525131,59.9903,117.145
1407506589660,60.0568,116.51
1407506654178,60.0558,116.331
1407506718684,60.0545,116.224
1407506783234,60.0071,117.054
1407506847735,60.0636,117.383
1407506912260,60.0614,116.803
1407506976782,60.063,116.616
1407507041304,60.0382,116.791
1407507105829,60.0527,116.763
1407507170346,60.0479,117.026
1407507234864,60.0798,116.471
1407507299371,60.0415,116.927
1407507363892,59.97,117.273
1407507428429,59.9732,116.25
1407507492964,60.0388,116.438
1407507557514,60.0353,115.909
1407507622011,60.0352,116.13
1407507686500,60.0511,116.428
1407507750997,60.0412,116.273
1407507815524,59.9915,116.428
1407507880030,60.0424,113.928
1407507944541,60.0463,116.219
1407508009050,60.046,116.099
1407508073572,60.0404,115.636
1407508138049,60.0389,116.015
1407508202586,60.0443,116.008
1407508267102,60.0359,116.721
1407508331633,60.029,114.609
1407508396161,60.0534,116.179
1407508460639,60.0093,114.44
1407508525184,59.9866,114.496
1407508589702,60.0397,116.473
1407508654217,60.039,116.759
1407508718739,60.0344,116.278
1407508783260,59.9814,115.598
1407508847787,60.0297,116.592
1407508912319,60.0371,116.43
1407508976861,60.0448,116.306
1407509041360,60.0479,116.221
1407509105890,60.0488,114.83
1407509170406,59.9824,116.263
1407509234924,59.9963,116.352
1407509299452,60.0094,116.493
1407509364006,60.0372,116.693
1407509428489,59.9881,115.193
1407509493033,59.9738,116.883
1407509557554,60.0467,116.59
1407509622084,59.9624,116.732
1407509686629,59.9823,117.041
1407509751156,60.0518,115.428
1407509815691,60.007,116.972
1407509880192,60.0428,116.506
1407509944710,59.9828,117.134
1407510009245,60.0366,116.473
1407510073752,59.9811,116.665
1407510138272,59.9771,115.935
1407510202751,60.0334,116.265
1407510267281,59.9979,118.878
1407510331807,59.967,118.43
1407510396348,60.048,118.166
1407510460858,59.9699,118.933
1407510525403,60.0337,117.521
1407510589897,59.959,116.009
1407510654396,60.0097,115.835
1407510718922,60.0399,115.987
1407510783430,60.0475,116.303
1407510847974,59.9526,115.935
1407510912456,60.0461,116.191
1407510977003,60.0407,115.528
1407511041532,60.0462,116.009
1407511106036,59.9783,116.008
1407511170567,59.9911,115.502
1407511235064,60.0328,115.63
1407511299612,59.992,115.26
1407511364116,59.9838,116.031
1407511428652,59.9952,116.179
1407511493188,59.984,115.657
1407511557722,59.9861,115.861
1407511622231,60.0519,116.161
1407511686750,60.0476,116.475
1407511751283,60.0486,116.565
1407511815782,60.0682,116.13
1407511880303,59.9895,116.549
1407511944834,60.0418,116.399
1407512009353,60.053,116.496
1407512073881,60.0515,117.222
1407512138419,60.0007,116.196
1407512202922,59.9823,117.202
1407512267436,59.9645,116.276
1407512331959,60.0435,116.419
1407512396489,60.0445,116.272
1407512461012,60.0425,116.03
1407512525514,59.9937,116.615
1407512590023,60.0374,116.491
1407512654518,60.022,116.361
1407512719036,60.0621,114.57
1407512783565,60.0564,116.419
1407512848072,60.0612,116.753
1407512912586,59.9911,116.394
1407512977111,60.0381,116.276
1407513041634,59.985,116.255
1407513106175,59.9977,116.473
1407513170675,60.0487,116.226
1407513235198,60.0517,116.128
1407513299693,60.0568,115.608
1407513364197,60.0543,116.469
1407513428741,60.0264,115.472
1407513472115,60.0399,112.961
1407513535595,60.0529,112.864
1407513600074,60.0137,115.287
1407513664600,59.9705,116.273
1407513729122,59.9849,113.317
1407513793648,60.0037,115.467
1407513858185,59.9784,115.899
1407513922721,59.9802,115.117
1407513987231,59.9746,115.205
1407514051748,60.0497,115.74
1407514116262,60.0517,116.513
1407514180784,59.9963,115.692
1407514245318,60.0294,115.23
1407514309852,60.0642,115.15
1407514352160,59.9851,112.961
1407514416664,60.0375,115.269
1407514481173,60.0371,115.125
1407514484349,59.976,112.904
1407514545690,59.9827,112.981
1407514610199,60.0353,114.844
1407514612314,59.9591,112.708
1407514674707,60.0221,112.904
1407514739251,60.0389,115.086
1407514803783,59.9665,115.173
1407514868299,59.9787,114.911
1407514905319,59.98,112.787
1407514969851,59.9828,115.527
1407515034400,60.0279,113.647
1407515098918,60.0008,115.661
1407515163401,59.995,115.768
1407515209917,60.0486,112.777
1407515274422,59.99,115.49
1407515338919,60.0455,115.322
1407515403437,59.9802,115.059
1407515467964,60.0361,115.339
1407515532480,60.0051,115.186
1407515596983,60.052,113.57
1407515661482,60.0527,115.062
1407515726020,60.0526,115.168
1407515790564,59.9973,115.407
1407515855074,60.052,115.055
1407515919584,60.0566,114.88
1407515923812,60.0212,112.88
1407515989398,60.0555,115.518
1407516053910,59.9818,115.787
1407516118429,60.0227,114.809
1407516120546,60.0183,112.992
1407516190350,60.062,114.685
1407516191409,60.0775,112.581
1407516258048,59.9996,110.882
1407516319387,60.0436,110.313
1407516381774,60.0044,112.987
1407516442043,59.9862,112.844
1407516503428,59.9916,110.816
1407516592248,60.0505,112.918
1407516653599,59.9835,111.68
1407516762518,60.0399,112.541
1407516833370,60.0396,115.206
1407516897892,59.9722,117.298
1407516962387,60.0466,115.886
1407517026900,60.0404,115.868
1407517091400,59.9979,114.912
1407517155902,60.0463,115.802
1407517196105,60.0462,112.416
1407517266956,60.0491,117.969
1407517331464,59.9844,119.981
1407517395978,60.0421,117.495
1407517460501,59.9791,115.947
1407517525033,60.0309,115.063
1407517528212,60.0339,112.61
1407517595880,60.0415,112.556
1407517666749,60.0393,116.72
1407517731263,60.0462,116.023
1407517795782,60.0051,116.606
1407517860310,60.0521,114.533
1407517924802,60.0476,115.299
1407517989300,60.0365,116.592
1407518053808,59.986,114.579
1407518056979,60.0527,112.873
1407518126772,60.0548,115.513
1407518191309,60.0466,116.495
1407518255851,59.9843,114.695
1407518320364,60.0328,115.329
1407518384860,60.011,117.171
1407518449397,60.0113,116.876
1407518513910,60.0394,116.8
1407518578454,60.0432,116.077
1407518642980,59.9727,116.107
1407518707494,59.9885,115.896
1407518772013,59.9768,116.08
1407518836542,60.0428,115.656
1407518901035,59.9897,114.471
1407518965559,59.9818,115.549
1407519030095,60.0461,113.833
1407519031153,60.1101,112.63
1407519142241,60.06,114.735
1407519145418,60.007,112.879
1407519215242,60.0297,113.674
1407519216294,60.0587,112.571
1407519277635,60.0138,112.508
1407519380232,60.0061,115.099
1407519435209,60.0433,112.342
1407519503965,59.997,115.132
1407519506081,59.9961,112.861
1407519571623,60.0719,113.237
1407519636161,60.0669,115.226
1407519638276,60.0693,112.986
1407519709149,60.0059,113.175
1407519713385,59.9871,112.958
1407519785320,60.0643,114.059
1407519788490,60.0579,112.912
1407519857235,59.9928,114.095
1407519860413,60.0458,112.179
1407519947132,59.9816,115.125
1407520011657,60.0346,114.829
1407520013764,60.0365,112.906
1407520116392,60.0461,115.217
1407520117450,60.0516,112.82
1407520183014,60.0435,115.131
1407520247534,60.0531,115.199
1407520249652,60.0748,112.993
1407520317313,60.0592,115.998
1407520381830,60.0521,114.865
1407520383949,60.0594,112.966
1407520446359,60.045,112.507
1407520514031,59.9899,116.236
1407520578558,60.058,116.937
1407520643074,60.0514,115.227
1407520707613,60.0225,116.521
1407520772140,60.0516,116.207
1407520836646,60.0415,116.659
1407520901175,60.0465,116.688
1407520965692,60.0382,116.602
1407521030215,60.0161,116.315
1407521094732,60.0524,116.813
1407521159260,59.9692,116.5
1407521223763,60.0455,115.197
1407521288312,60.0451,117.003
1407521352847,60.0382,116.262
1407521417350,60.034,116.172
1407521473390,60.0537,112.87
1407521537911,60.0059,116.101
1407521602419,60.0299,115.519
1407521666959,60.0474,115.468
1407521731501,59.9974,115.151
1407521737843,60.0422,112.966
1407521802361,60.0553,116.056
1407521866859,60.0375,115.942
1407521931424,60.0399,115.817
1407521995940,60.0446,116.758
1407522060452,60.0329,115.932
1407522124950,60.0438,115.833
1407522189472,60.0421,115.98
1407522254016,60.0449,115.775
1407522318561,59.9689,116.863
1407522383062,60.0441,116.257
1407522447604,60.0455,117.214
1407522512112,60.0479,117.313
1407522576647,60.0592,117.052
1407522641163,60.0398,118.303
1407522705678,60.0484,119.384
1407522770213,59.9888,119.117
1407522834713,60.0365,119.253
1407522899221,60.0016,116.488
1407522963719,60.0622,115.841
1407523028229,59.9872,115.929
1407523092724,60.0281,118.443
1407523157242,59.9983,118.52
1407523221779,60.0496,118.897
1407523286298,60.0394,117.163
1407523350791,60.0381,117.638
1407523415341,60.0549,118.989
1407523479870,60.0326,118.776
1407523544392,60.0371,117.746
1407523608913,60.0414,119.26
1407523673429,60.0458,118.994
1407523737961,59.9804,118.846
1407523802468,60.0634,119.435
1407523867010,60.0451,118.146
1407523931549,60.043,118.888
1407523996053,59.9835,118.58
1407524060568,59.9897,118.944
1407524125089,60.0097,119.126
1407524189645,60.0427,118.444
1407524254159,60.0445,116.421
1407524318691,60.0465,117.288
1407524383214,60.042,117.504
1407524447751,59.9806,117.703
1407524512253,60.0472,116.399
1407524576734,59.9833,116.259
1407524641280,59.9893,116.33
1407524705778,60.0123,117.015
1407524770263,60.0541,115.129
1407524834772,60.0541,118.164
1407524899291,60.0583,115.357
1407524963824,60.0439,114.854
1407525028347,60.0491,116.814
1407525092917,60.0068,115.678
1407525157452,60.0502,113.908
1407525221973,60.0388,115.408
1407525286497,60.0342,114.63
1407525351032,60.053,116.582
1407525415547,59.9787,115.985
1407525480044,60.0413,115.115
1407525544561,60.0463,116.791
1407525609083,60.0372,117.282
1407525673627,60.0519,117.663
1407525738165,60.0497,119.346
1407525802654,60.0521,117.909
1407525867162,60.0327,116.582
1407525931653,60.041,116.019
1407525996198,60.0585,117.639
1407526060726,60.0497,119.425
1407526125225,60.0507,119.225
1407526189740,60.0646,119.244
1407526254265,60.054,117.244
1407526318780,60.0401,118.595
1407526383289,60.0515,118.628
1407526447824,60.0541,116.255
1407526512349,59.9747,118.222
1407526576884,60.0276,117.855
1407526641412,60.056,118.233
1407526705931,60.055,119.019
1407526770442,60.0539,119.102
1407526834960,60.0344,119.182
1407526899459,59.9869,116.824
1407526963973,60.0391,120.184
1407527028475,60.0111,118.108
1407527093004,60.0429,117.538
1407527157529,60.0029,121.993
1407527222012,60.0631,121.972
1407527286558,59.9829,117.192
1407527351085,60.0451,117.223
1407527415579,59.9791,115.784
1407527480095,59.9681,118.596
1407527544596,59.9556,117.954
1407527609119,59.9588,116.996
1407527673649,60.041,118.268
1407527738152,60.05,118.038
1407527802683,60.0512,115.424
1407527867208,60.0426,114.658
1407527931712,60.0045,116.694
1407527996223,60.0567,115.226
1407528060741,60.04,115.275
1407528063915,60.0648,112.924
1407528128429,60.0557,117.186
1407528192960,60.0476,117.924
1407528257481,60.011,117.49
1407528321963,60.0235,117.555
1407528386506,60.0642,114.356
1407528451039,60.0623,116.452
1407528515561,60.0432,116.458
1407528580093,59.9861,116.632
1407528644585,60.0521,117.252
1407528709093,60.0431,114.89
1407528773617,59.9923,116.555
1407528838152,60.0427,115.369
1407528902664,60.039,116.84
1407528967182,60.0205,117.327
1407529031711,59.9944,116.998
1407529096219,60.0644,117.961
1407529160733,59.9739,118.303
1407529225262,60.0671,118.498
1407529289795,59.9997,119.296
1407529354330,60.0544,118.848
1407529418861,60.0722,118.628
1407529483395,59.9878,119.452
1407529547914,60.052,119.689
1407529612434,60.0401,120.588
1407529676949,60.0209,119.755
1407529741487,59.9723,120.097
1407529866616,60.1301,118.545
1407529931165,59.994,117.573
1407529995691,60.0014,117.306
1407530060184,60.0546,117.745
1407530124725,60.0557,118.526
1407530189269,59.9716,118.606
1407530253764,60.031,118.086
1407530318293,60.0241,118.5
1407530382813,60.0251,116.058
1407530447334,60.0194,116.493
1407530511888,60.0274,118.035
1407530576390,59.9666,117.719
1407530640926,59.9606,118.805
1407530705416,60.03,118.043
1407530769968,60.0277,119.308
1407530834500,59.9923,117.535
1407530899051,59.9683,119.365
1407530963585,60.0503,119.22
1407531028107,60.0461,120.208
1407531092624,60.0073,119.21
1407531157141,60.0469,119.32
1407531221687,60.033,118.972
1407531286203,59.9801,119.101
1407531350728,60.0251,117.719
1407531415253,60.0411,119.115
1407531479805,60.0333,118.847
1407531544359,59.9907,119.611
1407531608856,60.0494,119.339
1407531673384,60.0528,118.941
1407531737918,60.0424,118.434
1407531802403,60.0485,118.762
1407531866918,60.061,116.95
1407531931446,59.9964,118.502
1407531995965,60.0476,118.082
1407532060525,60.0409,116.555
1407532125035,60.036,117.898
1407532189583,60.0492,117.454
1407532254135,60.055,118.079
1407532318640,60.0495,116.278
1407532383151,59.9759,118.272
1407532447639,60.0363,117.908
1407532512141,59.9886,117.588
1407532576686,59.9851,118.169
1407532641223,60.055,118.571
1407532705741,60.0154,116.417
1407532770287,60.0497,119.218
1407532834832,59.989,118.219
1407532899349,60.0527,119.023
1407532963882,59.9858,118.52
1407533028384,59.966,119.862
1407533092931,60.0414,118.993
1407533157448,59.9737,119.118
1407533221993,60.0331,118.775
1407533286552,60.0395,118.992
1407533351109,60.0508,119.069
1407533415571,60.0439,120.233
1407533480084,60.0451,119.358
1407533544572,60.0437,120.652
1407533609098,60.0313,119.689
1407533673565,59.9807,120.41
1407533738073,60.0287,120.492
1407533802582,60.0267,120.558
1407533867141,60.0293,120.285
1407533931615,59.958,120.587
1407533996135,60.0149,120.179
1407534060658,60.024,119.99
1407534125156,60.0261,117.985
1407534189673,59.9638,119.351
1407534254191,60.0425,118.874
1407534318683,60.041,119.6
1407534383162,60.0537,119.928
1407534447709,60.0567,119.431
1407534512262,60.0482,117.762
1407534576809,59.9917,120.323
1407534641294,60.0186,119.349
1407534705824,60.0359,118.811
1407534770361,60.045,120.11
1407534834875,60.034,118.156
1407534899348,59.984,119.076
1407534963819,60.0174,119.401
1407535028309,60.0145,119.807
1407535092839,59.9767,116.388
1407535157332,60.0565,116.948
1407535221878,60.0294,118.336
1407535286406,60.0597,118.194
1407535350944,59.9925,119.224
1407535415498,60.0169,119.542
1407535480027,60.0557,119.832
1407535544546,60.0594,118.092
1407535608982,60.0561,116.999
1407535673525,59.9922,119.948
1407535737983,60.0582,120.034
1407535802487,60.0009,119.345
1407535866964,60.0644,119.852
1407535931480,60.0589,117.877
1407535996030,60.0601,117.97
1407536060557,60.0108,119.656
1407536125081,60.0632,119.496
1407536189605,60.0632,118.809
1407536254145,60.0656,119.359
1407536318664,60.0545,120.418
1407536383204,60.0561,119.623
1407536447729,59.9956,120.391
1407536512266,60.0493,120.085
1407536576791,60.0071,120.776
1407536641328,59.9965,120.783
1407536705884,59.9817,121.204
1407536770447,60.042,121.37
1407536834956,60.0632,121.933
1407536899516,60.0707,121.794
1407536964036,60.0602,119.082
1407537028552,60.0734,120.189
1407537093071,60.0606,119.965
1407537157555,60.0258,119.972
1407537222097,60.0081,120.275
1407537286651,60.0604,120.596
1407537351173,59.9993,120.184
1407537415723,60.0551,119.535
1407537480270,60.0634,119.045
1407537544762,60.0678,119.15
1407537609264,60.0089,119.544
1407537673817,60.0581,119.858
1407537738343,60.0395,118.859
1407537802889,59.984,119.477
1407537867382,60.04,117.699
1407537931900,59.9776,117.658
1407537996398,59.9697,117.35
1407538060901,60.0384,119.35
1407538125430,59.9867,119.451
1407538189956,60.0418,119.462
1407538254455,60.0405,120.494
1407538318969,60.0492,118.835
1407538383475,60.0149,118.563
1407538448004,60.0476,120.639
1407538512491,59.9988,119.546
1407538576994,60.0389,119.969
1407538641534,60.0145,120.463
1407538706063,60.0344,120.135
1407538770571,59.9718,120.84
1407538835036,60.0395,120.753
1407538899554,59.9683,121.183
1407538964068,60.0288,119.576
1407539028583,59.9594,118.221
1407539093140,59.9954,119.313
1407539157659,60.0249,119.355
1407539222149,60.0384,122.473
1407539286652,60.0387,116.618
1407539351141,59.966,121.176
1407539415642,60.0299,122.857
1407539480177,59.9479,121.262
1407539544685,59.9992,120.802
1407539609195,59.9577,120.386
1407539673684,59.993,120.124
1407539738146,60.0348,122.44
1407539802695,60.0429,120.415
1407539867195,59.9934,123.535
1407539931732,60.0472,122.676
1407539996276,60.0541,121.231
1407540060826,59.9934,121.623
1407540125365,59.9867,117.707
1407540189919,60.0378,120.005
1407540254420,60.0018,122.239
1407540318927,59.9961,117.374
1407540383475,60.0589,120.345
1407540447972,60.0644,123.983
1407540512507,60.0326,123.358
1407540577003,60.0624,121.593
1407540641503,60.0067,124.708
1407540706005,60.0376,123.105
1407540770516,60.0091,122.811
1407540835002,60.0677,126.002
1407540899550,60.067,124.452
1407540964083,60.0606,122.685
1407541028632,60.0608,123.62
1407541093095,60.0553,122.936
1407541157666,60.0376,122.743
1407541222203,60.0694,124.235
1407541286715,60.0062,123.928
1407541351204,59.9924,120.872
1407541415746,60.0553,121.917
1407541480281,60.0558,119.481
1407541544792,60.0603,122.048
1407541609343,60.0359,120.398
1407541673861,60.0176,118.475
1407541738423,59.9821,121.679
1407541802952,60.0698,118.308
1407541867471,60.0403,119.606
1407541932025,59.9939,121.52
1407541996565,59.9522,120.43
1407542061098,59.9805,120.494
1407542125606,60.0479,121.006
1407542190122,60.0229,120.993
1407542254571,59.9884,121.19
1407542319097,59.9744,121.613
1407542383553,59.9738,121.689
1407542448095,60.0358,121.279
1407542512582,59.9772,118.536
1407542577104,60.045,121.513
1407542641642,59.9897,119.144
1407542706152,60.0422,118.972
1407542770604,60.0417,115.233
1407542835110,60.033,117.229
1407542899626,60.0321,116.004
1407542964165,60.0358,121.345
1407543028711,59.9783,118.949
1407543093197,60.0485,122.554
1407543157726,60.0165,122.557
1407543222222,60.0517,117.658
1407543286776,60.0183,117.857
1407543351338,60.0326,117.296
1407543415877,59.9955,119.559
1407543480384,59.9605,119.006
1407543544923,59.9416,121.737
1407543609465,60.0184,121.912
1407543674000,60.0287,120.466
1407543738558,60.0014,118.977
1407543803033,60.015,118.858
1407543867571,60.0203,121.519
1407543932064,60.0107,121.988
1407543996624,60.0214,122.814
1407544061155,60.0008,117.922
1407544125714,59.9383,120.311
1407544190283,60.0128,121.398
1407544254836,60.0294,121.585
1407544319370,60.0351,121.231
1407544383894,59.9511,118.719
1407544448443,60.0343,121.935
1407544512911,59.9589,119.392
1407544577446,60.036,121.804
1407544641994,60.0381,119.997
1407544706504,59.9737,114.355
1407544771044,60.0461,118.094
1407544835603,60.0315,120.577
1407544900100,60.0396,119.396
1407544964629,60.0331,120.334
1407545029172,60.0339,120.609
1407545093711,59.957,119.471
1407545158241,59.9704,120.533
1407545222792,60.0384,117.182
1407545287337,60.0436,120.293
1407545351875,60.0578,119.658
1407545416416,59.9925,123.471
1407545480948,60.05,121.629
1407545545466,60.0562,120.22
1407545610011,60.0222,122.652
1407545674565,59.9826,123.116
1407545739119,60.0432,122.02
1407545803650,60.0517,122.02
1407545868095,60.0333,119.373
1407545932637,59.9765,122.867
1407545997162,60.0302,122.617
1407546061685,59.9727,119.667
1407546126217,60.0366,119.176
1407546190743,60.0386,119.51
1407546255251,60.0309,119.044
1407546319740,60.0069,119.048
1407546384290,59.9906,120.003
1407546448824,59.9798,118.233
1407546513330,60.0482,117.891
1407546577805,60.0465,117.597
1407546642310,60.0107,118.329
1407546706837,60.0443,117.476
1407546771373,59.9844,118.671
1407546835933,60.0553,118
1407546900451,60,119.063
1407546965018,60.0398,118.491
1407547029546,59.9792,118.663
1407547094083,60.06,117.346
1407547158533,60.0504,117.93
1407547223074,59.9949,119.232
1407547287535,60.0411,119.299
1407547352084,60.0483,118.32
1407547416569,60.0393,117.366
1407547481116,60.0361,117.782
1407547545635,60.0375,118.641
1407547610136,60.0515,118.032
1407547674685,59.9975,116.044
1407547739201,60.0644,117.947
1407547803737,60.0535,117.45
1407547868211,60.0426,115.338
1407547932706,60.0636,117.072
1407547997263,60.0215,116.635
1407548061794,60.0441,116.214
1407548126272,60.0414,115.209
1407548190813,60.0464,117.205
1407548255354,60.0565,117.498
1407548319865,59.9874,117.144
1407548384409,60.0565,117.428
1407548448944,60.0383,118.204
1407548513497,60.0481,119.833
1407548577966,60.0055,119.924
1407548642445,60.0436,119.028
1407548706994,60.0516,118.021
1407548771520,60.0766,119.603
1407548835968,60.0582,119.779
1407548900505,60.0414,120.961
1407548965026,60.0119,118.279
1407549029571,60.0467,119.767
1407549094123,60.0535,118.03
1407549158652,60.0566,119.762
1407549223120,60.0385,120.107
