1413815737111,60.0549,122.499
1413815754022,60.0622,122.553
1413815770931,60.0135,122.584
1413815787841,60.0657,122.6
1413815804756,60.0648,122.827
1413815821673,60.0419,122.533
1413815838589,60.0028,122.569
1413815855496,60.0453,122.502
1413815872407,60.0318,122.488
1413815889330,60.042,122.235
1413815906241,60.0527,122.135
1413815923163,60.0094,121.235
1413815940075,60.06,121.145
1413815956990,60.0371,121.161
1413815973910,60.0243,121.082
1413815990830,60.066,121.17
1413816007749,60.0146,121.18
1413816024664,60.0295,121.146
1413816041589,60.0225,121.459
1413816058506,60.0269,121.518
1413816075424,60.0727,121.496
1413816092345,60.0415,121.366
1413816109260,60.0287,121.359
1413816126166,60.075,121.429
1413816143081,60.0769,121.421
1413816159985,60.0372,121.558
1413816176901,60.0442,121.566
1413816193820,60.0442,121.195
1413816210733,60.0194,121.165
1413816227654,60.0124,121.198
1413816244565,60.0249,121.179
1413816261479,60.0169,121.027
1413816278381,60.0677,121.094
1413816295295,60.0627,121.079
1413816312211,60.0577,121.192
1413816329131,60.0491,121.181
1413816346059,60.0345,121.206
1413816362977,60.0087,121.207
1413816379889,60.0588,121.148
1413816396812,60.0692,121.222
1413816413719,60.024,121.827
1413816430641,60.0353,121.774
1413816447565,60.0136,121.805
1413816464470,60.0302,121.789
1413816481378,60.0585,121.748
1413816498289,60.0543,121.585
1413816515221,60.0413,121.621
1413816532146,60.0187,121.453
1413816549069,60.0552,121.477
1413816565985,60.0522,121.423
1413816582908,60.0634,121.439
1413816599826,60.0354,121.377
1413816616738,60.0088,121.421
1413816633653,60.0153,121.567
1413816650561,60.0645,121.646
1413816667482,60.0286,121.55
1413816684406,60.0273,121.656
1413816701313,60.0529,121.71
1413816718238,60.075,121.731
1413816735156,60.0633,121.697
1413816752069,60.0462,121.647
1413816768982,60.0589,121.647
1413816785899,60.0362,121.68
1413816802819,60.0183,121.689
1413816819738,60.0516,121.618
1413816836659,60.033,121.576
1413816853573,60.0793,121.543
1413816870491,60.0517,121.678
1413816887417,60.0782,121.53
1413816904345,60.0315,121.506
1413816921251,60.0359,121.523
1413816938168,60.0785,121.54
1413816955087,60.0319,121.535
1413816972010,60.0373,121.592
1413816988921,60.0806,121.477
1413817005831,60.073,121.5
1413817022747,60.0837,121.407
1413817039658,60.0244,121.403
1413817056572,60.0636,121.388
1413817073488,60.0659,121.479
1413817090411,60.0471,121.614
1413817107328,60.0129,121.465
1413817124248,60.0262,121.311
1413817141161,60.058,121.317
1413817158071,60.0363,121.954
1413817174983,60.0573,121.948
1413817191904,60.0571,121.992
1413817208822,60.061,121.914
1413817225740,60.039,121.919
1413817242661,60.0562,121.879
1413817259578,60.0192,121.857
1413817276498,60.0058,121.834
1413817293418,60.0006,121.757
1413817310336,60.0042,121.751
1413817327250,60.0447,121.676
1413817344167,60.0474,121.691
1413817361077,60.0569,121.612
1413817377990,60.0467,122.966
1413817394907,60.0439,123.022
1413817411830,60.0377,122.989
1413817428749,60.0434,122.923
1413817445679,59.9885,122.865
1413817462581,59.9897,122.868
1413817479492,59.992,122.964
1413817496406,60.0328,122.919
1413817513338,60.0281,122.933
1413817530238,59.9857,122.885
1413817547150,60.0327,122.849
1413817564059,60.042,122.808
1413817580969,60.0372,122.948
1413817597899,59.9987,122.857
1413817614815,60.0349,122.925
1413817631727,60.03,122.946
1413817648642,60.0334,122.891
1413817665561,60.0007,122.842
1413817682480,59.9856,122.77
1413817699402,60.021,122.524
1413817716319,60.0369,122.579
1413817733228,60.0304,122.467
1413817750150,59.9942,122.473
1413817767065,60.0581,122.434
1413817783977,60.0094,122.432
1413817800894,60.0163,122.341
1413817817812,60.0264,122.347
1413817834721,60.0396,122.211
1413817851638,60.0355,122.297
1413817868557,60.0435,122.449
1413817885479,60.0154,122.251
1413817902399,60.033,122.309
1413817919311,60.0463,122.307
1413817936222,60.0064,122.435
1413817953141,60.0362,122.258
1413817970057,60.0463,122.29
1413817986968,60.0025,122.423
1413818003874,60.0215,122.52
1413818020782,60.0059,122.337
1413818037698,60.0218,122.074
1413818054604,60.0658,122.024
1413818071517,60.0067,122.038
1413818088432,60.0473,121.949
1413818105340,60.0601,122.181
1413818122241,60.0577,122.103
1413818139147,60.0094,122.421
1413818156069,59.9983,122.545
1413818172982,60.0066,122.685
1413818189909,60.0088,122.568
1413818206828,60.0123,122.653
1413818223750,60.0266,122.699
1413818240657,60.0047,122.404
1413818257571,60.0226,122.371
1413818274489,60.0149,122.406
1413818291409,60.0017,122.448
1413818308327,60.0449,122.536
1413818325235,60.0428,122.667
1413818342146,59.999,122.609
1413818359077,60.0026,122.716
1413818376001,60.0545,122.849
1413818392910,60.0219,122.881
1413818409830,60.0559,123.013
1413818426753,60.0399,123.017
1413818443666,60.0189,123.033
1413818460569,60.0447,123.017
1413818477496,60.0058,122.996
1413818494417,60.0168,122.966
1413818511331,60.0413,123.157
1413818528249,60.0617,123.281
1413818545159,60.0404,123.242
1413818562070,60.0556,123.281
1413818578982,60.0718,123.217
1413818595900,60.0054,123.102
1413818612809,60.048,123.047
1413818629727,60.04,123.075
1413818646631,60.0478,123.104
1413818663556,60.063,123.056
1413818680481,60.033,122.869
1413818697390,60.0247,122.905
1413818714302,60.0629,122.975
1413818731220,60.0252,122.979
1413818748130,60.0743,122.979
1413818765032,60.0659,122.93
1413818781940,60.0212,122.812
1413818798848,60.0196,122.868
1413818815752,60.0385,122.877
1413818832672,60.0215,122.931
1413818849585,60.0219,122.818
1413818866500,60.0575,122.972
1413818883407,60.0598,122.427
1413818900330,60.039,122.303
1413818917251,60.0576,122.304
1413818934161,60.0209,122.215
1413818951072,60.0105,122.339
1413818967991,60.0328,122.559
1413818984901,60.0595,122.566
1413819001831,60.0379,122.582
1413819018755,60.0605,122.497
1413819035671,60.0023,122.424
1413819052571,60.0055,122.483
1413819069488,60.0167,121.986
1413819086410,60.0503,122.074
1413819103322,59.9908,121.968
1413819120246,59.9895,121.942
1413819137172,60.0439,121.958
1413819154089,60.0346,121.989
1413819171005,60.0209,121.288
1413819187923,60.0465,119.92
1413819204842,60.0236,123.782
1413819221760,60.0126,121.776
1413819238675,60.0055,121.878
1413819255592,60.0103,121.715
1413819272518,60.0033,121.744
1413819289431,60.0077,121.566
1413819306359,60.0124,121.503
1413819323272,60.0193,121.543
1413819340178,60.0171,121.744
1413819357106,60.0654,121.756
1413819374019,60.0078,121.694
1413819390930,60.0646,121.822
1413819407846,60.0285,121.69
1413819424777,60.0653,121.71
1413819441701,60.0301,121.757
1413819458611,60.023,121.787
1413819475516,60.0256,121.764
1413819492429,60.0637,121.593
1413819509354,60.0207,121.735
1413819526291,60.0551,121.752
1413819543217,60.0355,121.561
1413819560131,60.0305,121.622
1413819577061,60.07,121.633
1413819593982,60.0661,121.477
1413819610898,60.0464,121.562
1413819627816,60.0062,121.32
1413819644738,60.0494,121.27
1413819661647,60.0043,121.5
1413819678559,60.0403,121.464
1413819695475,60.0624,121.162
1413819712391,60.0561,121.225
1413819729315,60.0203,121.403
1413819746242,60.0374,121.992
1413819763161,60.0142,121.956
1413819780077,60.0547,121.987
1413819796999,60.0299,121.956
1413819813930,60.0447,121.955
1413819830852,59.9871,121.865
1413819847764,60.0538,121.908
1413819864668,60.0348,121.769
1413819881586,60.0168,121.801
1413819898512,60.024,121.82
1413819915428,60.032,121.753
1413819932350,60.027,121.87
1413819949257,60.0645,121.86
1413819966167,60.0154,121.979
1413819983091,60.0186,121.851
1413820000014,60.0066,121.894
1413820016930,60.0597,121.5
1413820033848,60.0449,121.658
1413820050765,60.0383,121.723
1413820067680,60.0491,121.57
1413820084592,60.0386,121.755
1413820101509,60.0292,121.796
1413820118432,60.0231,121.841
1413820135357,60.0093,121.896
1413820152261,60.0515,121.806
1413820169162,60.0665,121.651
1413820186072,60.0418,121.902
1413820202981,60.0589,122.06
1413820219890,60.0603,122.032
1413820236817,60.015,122.038
1413820253728,60.058,122.048
1413820270642,60.0133,122.155
1413820287565,60.0482,122.182
1413820304475,60.0314,122.212
1413820321400,60.0041,122.181
1413820338315,60.0547,122.124
1413820355228,60.0217,122.092
1413820372146,60.0278,122.166
1413820389048,60.0375,122.087
1413820405957,60.0399,121.71
1413820422861,60.0475,122.011
1413820439787,60.0532,121.966
1413820456706,60.0382,121.966
1413820473622,60.0084,121.921
1413820490542,60.0322,121.777
1413820507452,60.0578,121.938
1413820524360,60.0338,121.293
1413820541271,60.0111,121.817
1413820558187,60.0072,121.805
1413820575104,60.0233,121.851
1413820592022,60.0586,121.662
1413820608939,60.0122,121.441
1413820625847,60.0331,121.16
1413820642768,60.0505,121.324
1413820659678,60.0121,121.786
1413820676591,60.0543,121.745
1413820693504,60.0631,121.193
1413820710422,60.0171,121.179
1413820727331,60.0364,120.966
1413820744259,60.0249,120.958
1413820761173,60.0605,121.436
1413820778091,60.0422,120.903
1413820795008,60.0368,121.061
1413820811921,60.015,120.831
1413820828841,60.0435,120.824
1413820845754,60.0559,120.572
1413820862677,60.0264,121.571
1413820879592,60.038,121.712
1413820896516,60.0133,121.707
1413820913426,60.0525,121.687
1413820930348,60.0549,121.739
1413820947272,60.0375,122.046
1413820964187,60.0446,121.68
1413820981101,60.012,122.461
1413820998017,60.0229,122.378
1413821014927,60.0338,122.474
1413821031845,59.9991,122.224
1413821048761,59.9954,122.321
1413821065682,60.0304,122.123
1413821082601,60.0088,122.508
1413821099516,60.0014,122.551
1413821116428,60.0494,122.68
1413821133338,60.0265,122.458
1413821150258,59.992,122.508
1413821167167,59.988,122.436
1413821184082,60.0061,122.596
1413821201002,59.9889,121.837
1413821217923,60.0391,121.552
1413821234849,60.0406,121.324
1413821251768,60.0374,121.831
1413821268689,60.0001,121.4
1413821285606,60.0244,121.197
1413821302512,59.9969,121.217
1413821319422,60.0336,121.35
1413821336343,60.0117,121.372
1413821353267,60.0407,120.854
1413821370181,60.0246,120.88
1413821387111,60.0439,120.864
1413821404029,60.0441,120.96
1413821420957,60.0485,120.881
1413821437877,60.0074,120.927
1413821454795,60.0064,121.095
1413821471699,60.0345,120.872
1413821488621,60.0425,121.016
1413821505548,60.0559,120.892
1413821522461,60.0313,120.713
1413821539378,60.0172,120.786
1413821556302,60.0391,120.756
1413821573222,60.0554,120.84
1413821590136,60.0154,120.848
1413821607056,60.0575,120.873
1413821623971,60.0398,120.709
1413821640889,60.0096,120.573
1413821657796,60.0545,120.515
1413821674722,60.0109,120.513
1413821691641,60.0524,120.268
1413821708555,60.0151,120.28
1413821725470,60.053,120.599
1413821742398,60.055,120.486
1413821759308,60.0153,120.593
1413821776220,60.0505,120.376
1413821793136,60.0315,120.689
1413821810052,60.0233,119.938
1413821826958,60.0031,119.941
1413821843878,60.0124,120.084
1413821860797,60.049,119.992
1413821877701,60.0124,120.109
1413821894601,60.0169,120.111
1413821911502,60.0281,120.29
1413821928410,60.0163,120.478
1413821945331,60.0581,120.314
1413821962239,60.0565,120.328
1413821979155,60.0583,119.955
1413821996068,60.0166,119.992
1413822012982,60.0193,120.293
1413822029900,60.0553,120.3
1413822046806,60.0275,120.282
1413822063722,60.0271,120.195
1413822080642,60.0144,121.024
1413822097551,60.0016,121.657
1413822114471,60.0497,121.774
1413822131390,60.0631,121.258
1413822148297,60.0606,121.193
1413822165227,60.0123,121.336
1413822182142,60.0166,120.863
1413822199051,60.0265,121.137
1413822215971,60.0604,121.813
1413822232882,60.0171,121.879
1413822249781,60.0365,121.511
1413822266700,60.0073,121.944
1413822283619,60.0372,120.931
1413822300531,60.0072,121.649
1413822317463,60.0547,121.412
1413822334381,60.0319,121.39
1413822351300,60.0341,121.573
1413822368209,60.0081,121.311
1413822385139,60.0133,121.581
1413822402056,60.0052,120.58
1413822418969,60.0163,120.751
1413822435879,59.9957,121.686
1413822452797,60.0427,121.535
1413822469708,60.0182,121.415
1413822486622,60.046,121.402
1413822503541,60.0444,121.413
1413822520455,60.0466,121.495
1413822537379,60.061,121.708
1413822554290,60.0379,121.826
1413822571196,60.0091,121.688
1413822588109,60.0326,122.256
1413822605022,60.0627,122.427
1413822621926,60.0033,122.109
1413822638846,60.0609,122.062
1413822655771,60.0614,122.323
1413822672695,60.0633,122.389
1413822689616,60.0098,122.209
1413822706532,60.0102,122.4
1413822723438,60.0022,122.377
1413822740347,60.0061,122.227
1413822757262,60.0004,122.302
1413822774184,60.0218,122.05
1413822791097,60.0187,122.233
1413822808009,60.0266,122.352
1413822824922,60.0491,122.261
1413822841841,60.0187,122.46
1413822858751,59.9988,121.846
1413822875670,60.0498,122.225
1413822892581,60.0305,122.115
1413822909501,60.0572,122.111
1413822926422,60.0432,121.985
1413822943339,60.0559,122.018
1413822960259,60.0136,121.733
1413822977176,60.0439,121.653
1413822994081,59.9827,121.061
1413823010998,60.0327,121.723
1413823027908,60.0351,121.66
1413823044829,60.0094,121.407
1413823061752,60.0203,121.578
1413823078680,60.0378,121.464
1413823095590,60.0411,121.512
1413823112515,60.0402,121.534
1413823129431,60.0189,121.334
1413823146346,60.0507,121.259
1413823163258,60.0341,120.827
1413823180178,60.0218,121.297
1413823197086,60.0503,120.803
1413823214000,60.043,120.743
1413823230917,60.003,120.846
1413823247827,59.9969,120.777
1413823264731,60.0028,120.815
1413823281652,60.0012,120.778
1413823298562,60.0268,120.963
1413823315481,60.0539,120.911
1413823332392,60.053,121.096
1413823349312,60.0539,121.429
1413823366218,60.0415,121.608
1413823383131,60.0052,121.671
1413823400061,60.0683,121.769
1413823416972,60.0281,121.77
1413823433886,60.0534,121.952
1413823450801,60.0628,121.895
1413823467716,60.0674,122.099
1413823484632,60.0529,121.428
1413823501552,60.0662,121.959
1413823518472,60.0286,122.531
1413823535392,60.03,122.601
1413823552316,60.0405,121.895
1413823569241,60.0637,121.697
1413823586161,60.0507,122.225
1413823603072,60.0453,122.447
1413823619986,60.055,122.481
1413823636911,60.0522,122.39
1413823653819,60.0488,122.158
1413823670731,60.0707,121.747
1413823687648,60.0279,121.859
1413823704566,60.0738,121.966
1413823721497,60.051,122.139
1413823738405,60.0253,122.024
1413823755324,60.0723,121.656
1413823772236,60.0298,121.922
1413823789158,60.0309,121.951
1413823806080,60.0281,121.81
1413823822993,60.08,121.775
1413823839915,60.0754,121.975
1413823856837,60.058,122.026
1413823873759,60.0677,121.761
1413823890668,60.0798,121.88
1413823907593,60.0723,121.912
1413823924510,60.0496,121.945
1413823941421,60.0276,122.027
1413823958339,60.0653,121.916
1413823975250,60.0711,121.838
1413823992147,60.0369,121.778
1413824009050,60.0589,121.986
1413824025971,60.0936,121.645
1413824042888,60.0402,122.005
1413824059812,60.0385,121.874
1413824076742,60.0452,121.845
1413824093672,60.0755,122.075
1413824110577,60.0279,121.886
1413824127505,60.0739,121.739
1413824144420,60.0865,121.844
1413824161336,60.0515,121.901
1413824178254,60.0662,121.915
1413824195168,60.0801,121.74
1413824212087,60.0286,121.67
1413824229004,60.0483,120.913
1413824245924,60.0548,121.042
1413824262838,60.0702,121.214
1413824279751,60.0721,121.675
1413824296656,60.0728,121.969
1413824313583,60.044,122.093
1413824330518,60.0773,122.136
1413824347431,60.0707,122.22
1413824364355,60.0768,121.841
1413824381272,60.0618,121.62
1413824398185,60.0259,121.465
1413824415102,60.0422,121.766
1413824432016,60.0471,121.772
1413824448931,60.0672,122.099
1413824465845,60.0477,122.098
1413824482762,60.079,121.892
1413824499670,60.0632,121.81
1413824516588,60.0416,122.164
1413824533512,60.0411,122.184
1413824550431,60.0301,122.183
1413824567356,60.047,122.101
1413824584271,60.0707,122.251
1413824601179,60.0288,122.034
1413824618096,60.0783,122.153
1413824635004,60.0487,122.218
1413824651917,60.0553,122.187
1413824668832,60.0436,122.326
1413824685745,60.0524,122.341
1413824702658,60.0852,122.353
1413824719571,60.0354,122.291
1413824736484,60.0434,122.315
1413824753385,60.0514,122.445
1413824770298,60.022,122.152
1413824787217,60.0523,122.212
1413824804132,60.0272,122.095
1413824821052,60.0589,122.137
1413824837974,60.0751,121.978
1413824854891,60.0783,121.643
1413824871802,60.0597,121.868
1413824888717,60.0574,122.681
1413824905636,60.0337,122.693
1413824922546,60.0408,122.993
1413824939464,60.0244,122.853
1413824956371,60.0387,122.821
1413824973290,60.0723,122.723
1413824990210,60.0624,122.783
1413825007127,60.0441,122.641
1413825024046,60.0469,122.686
1413825040959,60.0112,122.603
1413825057871,60.0701,122.581
1413825074786,60.0592,122.531
1413825091700,60.0643,122.617
1413825108621,60.0326,122.634
1413825125531,60.0193,122.614
1413825142436,60.0368,122.55
1413825159352,60.0511,122.42
1413825176267,60.0597,122.508
1413825193187,60.0632,122.733
1413825210110,60.0518,122.672
1413825227018,60.0175,122.736
1413825243922,60.0301,122.735
1413825260839,60.0306,122.818
1413825277758,60.0199,122.868
1413825294665,60.0622,122.898
1413825311592,60.0275,122.847
1413825328511,60.0288,122.778
1413825345424,60.0643,122.781
1413825362340,60.0783,122.836
1413825379255,60.0577,122.87
1413825396171,60.0384,122.826
1413825413076,60.0663,122.776
1413825429994,60.0626,122.837
1413825446916,60.0604,122.992
1413825463834,60.0589,122.973
1413825480760,60.0264,123.01
1413825497681,60.0314,122.96
1413825514597,60.0625,122.932
1413825531516,60.0634,122.797
1413825548428,60.0379,122.88
1413825565352,60.0337,123.113
1413825582278,60.0283,122.915
1413825599202,60.0566,122.872
1413825616112,60.019,122.792
1413825633016,60.0646,122.841
1413825649929,60.0579,122.724
1413825666854,60.0363,122.728
1413825683765,60.0217,122.839
1413825700681,60.0416,122.736
1413825717606,60.0341,122.812
1413825734519,60.0568,122.712
1413825751432,60.026,122.691
1413825768349,60.0654,122.858
1413825785261,60.0672,122.256
1413825802176,60.0293,122.158
1413825819100,60.0515,122.151
1413825835997,60.0114,122.076
1413825852911,60.0123,122.092
1413825869831,60.0666,122.112
1413825886750,60.0478,121.949
1413825903668,60.0653,122.472
1413825920576,60.0763,122.35
1413825937481,60.0549,122.254
1413825954405,60.0749,122.1
1413825971320,60.0367,122.209
1413825988237,60.071,122.42
1413826005151,60.0276,122.49
1413826022079,60.0786,122.208
1413826038996,60.0319,122.163
1413826055923,60.0457,122
1413826072850,60.0693,122.401
1413826089763,60.0402,122.953
1413826106685,60.0284,122.902
1413826123597,60.0236,123.001
1413826140529,60.0334,122.975
1413826157447,60.0738,122.903
1413826174351,60.0391,122.908
1413826191282,60.0268,123.086
1413826208191,60.0606,122.984
1413826225112,60.0393,123.114
1413826242032,60.0449,123.01
1413826258949,60.0312,122.914
1413826275869,60.0619,123.025
1413826292787,60.0727,122.997
1413826309705,60.0703,123.037
1413826326632,60.0744,123.095
1413826343545,60.0653,123.077
1413826360461,60.0195,123.11
1413826377382,60.0647,123.005
1413826394306,60.0473,122.99
1413826411229,60.0183,122.962
1413826428152,60.0679,122.972
1413826445071,60.0452,122.965
1413826461971,60.0401,122.959
1413826478892,60.0183,123.014
1413826495811,60.0269,123.003
1413826512732,60.0179,123.137
1413826529655,60.0167,123.14
1413826546571,60.0565,123.217
1413826563496,60.0336,123.179
1413826580412,60.0633,123.236
1413826597338,60.0699,123.104
1413826614249,60.0084,123.194
1413826631162,60.0234,123.175
1413826648072,60.0575,123.156
1413826664991,60.0139,123.228
1413826681909,60.0625,123.252
1413826698822,60.0691,123.29
1413826715749,60.0343,123.124
1413826732657,60.0322,123.284
1413826749578,60.0289,123.276
1413826766485,60.0466,123.306
1413826783406,60.0184,123.317
1413826800322,60.0706,123.34
1413826817227,60.0832,123.471
1413826834149,60.0213,123.44
1413826851052,60.0722,123.292
1413826867966,60.07,123.181
1413826884882,60.0194,123.145
1413826901795,60.0365,123.204
1413826918710,60.0518,123.276
1413826935617,60.0612,123.244
1413826952527,60.0397,123.172
1413826969436,60.0256,123.146
1413826986342,60.0712,123.185
1413827003265,60.0348,123.177
1413827020182,60.0651,122.348
1413827037091,60.0663,122.289
1413827053999,60.0182,122.26
1413827070931,60.0503,122.178
1413827087836,60.0595,122.275
1413827104751,60.0531,122.305
1413827121664,60.0346,122.27
1413827138577,60.0242,122.205
1413827155491,60.0207,122.3
1413827172401,60.0564,122.235
1413827189319,60.0403,122.364
1413827206240,60.0611,123.324
1413827223142,60.025,123.314
1413827240056,60.0553,123.386
1413827256972,60.0095,123.401
1413827273889,60.0146,123.447
1413827290809,60.0203,123.463
1413827307711,60.0653,123.466
1413827324622,60.0293,123.405
1413827341541,60.0098,123.437
1413827358458,60.0103,123.482
1413827375381,60.0105,123.278
1413827392291,60.0511,123.392
1413827409201,60.0266,123.457
1413827426108,60.0623,123.578
1413827443022,60.0593,123.686
1413827459942,60.0168,123.71
1413827476872,60.0245,123.885
1413827493786,60.044,123.034
1413827510704,60.0293,122.951
1413827527615,60.0552,122.934
1413827544536,60.0175,122.958
1413827561452,60.0133,121.297
1413827578382,60.0612,121.329
1413827595305,60.0036,121.15
1413827612220,60.0156,122.569
1413827629140,60.0248,123.321
1413827646052,60.0592,123.272
1413827662976,60.0367,122.273
1413827679891,60.0178,121.94
1413827696815,60.0092,121.725
1413827713740,60.0318,121.491
1413827730640,60.0515,121.457
1413827747551,60.0148,120.472
1413827764464,60.0436,120.622
1413827781391,60.0544,122.339
1413827798310,60.0463,122.256
1413827815229,60.0105,123.307
1413827832147,60.0624,123.094
1413827849057,60.0486,122.982
1413827865966,60.0303,122.985
1413827882880,60.0435,123.241
1413827899801,60.0596,123.334
1413827916722,60.0659,123.434
1413827933630,60.0269,123.658
1413827950547,60.0642,123.593
1413827967446,60.0586,123.705
1413827984366,60.0121,123.758
1413828001291,59.9996,123.713
1413828018220,60.0404,123.813
1413828035137,60.0402,123.725
1413828052042,60.0464,123.655
1413828068948,60.045,123.732
1413828085866,60.0551,123.607
1413828102784,60.0577,123.558
1413828119711,60.0278,123.542
1413828136621,60.0569,123.455
1413828153537,60.0492,123.533
1413828170441,60.0054,123.312
1413828187361,60.0204,123.581
1413828204268,60.0558,123.513
1413828221188,60.0199,123.443
1413828238113,60.0491,123.546
1413828255040,60.0305,123.625
1413828271966,60.0233,123.577
1413828288882,60.0573,123.542
1413828305801,60.068,123.548
1413828322721,60.0668,123.695
1413828339627,60.0703,123.9
1413828356531,60.0238,123.9
1413828373451,60.0493,123.842
1413828390378,60.0701,123.998
1413828407279,60.0673,124.065
1413828424197,60.0413,123.934
1413828441117,60.0263,123.856
1413828458030,60.0732,123.59
1413828474939,60.037,123.455
1413828491862,60.072,123.392
1413828508770,60.0428,123.338
1413828525689,60.0334,123.298
1413828542607,60.0151,123.218
1413828559521,60.0208,123.073
1413828576442,60.0446,123.269
1413828593358,60.0676,123.354
1413828610267,60.0102,123.395
1413828627171,60.0308,123.445
1413828644088,60.0447,123.463
1413828661012,60.016,123.585
1413828677930,60.0402,123.459
1413828694851,60.0164,123.494
1413828711774,60.0161,123.588
1413828728688,60.0601,123.464
1413828745596,60.0569,123.508
1413828762512,60.0624,123.688
1413828779431,60.035,123.564
1413828796351,60.0356,123.793
1413828813261,60.0586,123.76
1413828830177,60.0249,123.838
1413828847089,60.0505,123.247
1413828864007,60.0234,123.599
1413828880917,60.0595,123.973
1413828897821,60.0178,124.119
1413828914737,60.0129,124.104
1413828931652,60.0182,124.082
1413828948567,60.0474,123.838
1413828965491,60.0632,124.016
1413828982412,60.057,123.927
1413828999330,60.0327,123.979
1413829016251,60.043,124.011
1413829033160,60.0072,124.004
1413829050072,60.0218,123.844
1413829066980,59.9971,123.912
1413829083906,60.0377,123.848
1413829100819,60.0547,123.946
1413829117731,60.0522,123.908
1413829134642,60.0385,123.855
1413829151557,60.0543,123.942
1413829168472,60.0209,124.003
1413829185378,60.0375,124.097
1413829202298,60.0392,124.104
1413829219214,60.0569,124.145
1413829236133,60.0298,124.331
1413829253058,60.0383,124.276
1413829269969,60.0464,124.251
1413829286882,60.0183,124.235
1413829303791,60.0458,124.241
1413829320712,60.0502,124.245
1413829337627,60.0171,124.046
1413829354535,60.0234,124.257
1413829371447,60.0403,124.205
1413829388362,60.0519,124.236
1413829405285,60.0085,124.12
1413829422200,60.042,124.144
1413829439120,59.9923,123.775
1413829456041,60.0121,123.961
1413829472951,60.0226,124.01
1413829489852,60.0422,123.951
1413829506759,60.0036,124.062
1413829523677,60.0172,123.993
1413829540601,60.0494,123.861
1413829557512,60.0451,123.802
1413829574436,60.057,122.912
1413829591338,60.0112,122.987
1413829608259,60.0399,123.02
1413829625172,60.0071,122.954
1413829642086,60.0209,123.19
1413829659007,60.0076,123.079
1413829675922,60.0515,123.069
1413829692839,60.0496,123.171
1413829709751,60.0092,123.165
1413829726668,60.0436,123.193
1413829743580,60.0269,123.165
1413829760488,60.0151,122.88
1413829777395,60.0576,122.834
1413829794318,60.0151,122.778
1413829811231,60.0531,122.953
1413829828154,60.044,123.121
1413829845071,59.999,122.994
1413829861981,60.0554,123.139
1413829878897,59.9959,123.167
1413829895806,60.0091,123.025
1413829912722,60.0282,122.929
1413829929639,60.0091,122.94
1413829946558,60.0046,122.889
1413829963481,60.0429,122.841
1413829980389,60.022,122.86
1413829997307,60.0628,122.844
1413830014226,60.0666,122.784
1413830031146,60.0326,122.9
1413830048057,60.0109,122.899
1413830064985,60.017,122.797
1413830081891,60.0115,122.917
1413830098812,60.063,123.036
1413830115731,60.0121,122.988
1413830132647,60.0499,122.888
1413830149566,60.0411,122.841
1413830166489,60.0405,122.731
1413830183420,60.0368,122.887
1413830200331,60.0601,122.881
1413830217250,60.0504,122.91
1413830234168,60.0175,122.933
1413830251082,60.0614,122.942
1413830267998,60.0457,122.872
1413830284920,60.0415,122.942
1413830301836,60.0231,122.926
1413830318759,60.0773,123.114
1413830335669,60.0405,123.003
1413830352578,60.029,122.957
1413830369497,60.052,123.054
1413830386407,60.0729,123.146
1413830403330,60.0708,123.948
1413830420247,60.0325,124.161
1413830437170,60.0276,124.006
1413830454088,60.0707,124.102
1413830470996,60.0666,124.284
1413830487914,60.059,124.349
1413830504839,60.0502,124.386
1413830521760,60.0697,124.377
1413830538688,60.0635,124.362
1413830555605,60.0468,124.358
1413830572522,60.0728,124.403
1413830589429,60.0292,124.449
1413830606344,60.0556,124.424
1413830623259,60.0724,124.458
1413830640180,60.0298,124.53
1413830657096,60.0233,124.492
1413830674021,60.0396,124.547
1413830690928,60.0762,124.415
1413830707838,60.0534,124.517
1413830724755,60.0259,123.949
1413830741667,60.0269,123.974
1413830758582,60.0694,123.952
1413830775498,60.0205,123.943
1413830792420,60.0103,123.926
1413830809330,60.0717,123.022
1413830826252,60.041,123.141
1413830843155,60.0376,123.187
1413830860068,60.0194,123.145
1413830876981,60.0462,123.091
1413830893891,60.0687,123.084
1413830910820,60.058,123.108
1413830927742,60.0278,123.164
1413830944669,60.035,123.05
1413830961582,60.0628,123.179
1413830978495,60.0298,123.247
1413830995411,60.0603,123.171
1413831012320,60.0366,123.231
1413831029232,60.0293,123.156
1413831046152,60.0118,123.263
1413831063068,60.0132,123.246
1413831079983,60.0147,123.298
1413831096902,60.0607,123.221
1413831113815,60.0241,123.18
1413831130710,60.029,123.779
1413831147629,60.023,123.785
1413831164548,60.0323,123.803
1413831181464,60.0602,123.766
1413831198381,60.0699,123.925
1413831215294,60.0551,123.922
1413831232204,60.0677,123.785
1413831249126,60.03,123.962
1413831266042,60.0299,124.069
1413831282973,60.0744,123.935
1413831299888,60.0829,123.987
1413831316810,60.0341,123.875
1413831333720,60.0172,123.929
1413831350629,60.0655,123.83
1413831367552,60.0545,123.726
1413831384460,60.0568,123.704
1413831401371,60.0132,123.643
1413831418298,60.0346,123.685
1413831435221,60.0204,123.74
1413831452138,60.0535,123.751
1413831469052,60.0217,124.657
1413831485959,60.0046,124.502
1413831502860,60.0664,124.617
1413831519776,60.0452,124.015
1413831536681,60.0415,124.438
1413831553610,60.0239,124.478
1413831570529,60.0641,124.457
1413831587426,60.0349,124.492
